id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NA0605,John Pandeni (Soweto),John Pandeni (Soweto),john-pandeni-soweto-na0605,NA0605,-22.521,17.043
NA0602,Katutura Central,Katutura Central,katutura-central-na0602,NA0602,-22.523,17.052
NA0603,Katutura East,Katutura East,katutura-east-na0603,NA0603,-22.522,17.063
NA0604,Khomasdal North,Khomasdal North,khomasdal-north-na0604,NA0604,-22.543,17.018
NA0610,Moses Garoeb,Moses Garoeb,moses-garoeb-na0610,NA0610,-22.472,17.041
NA0606,Samora Machel (Wanaheda),Samora Machel (Wanaheda),samora-machel-wanaheda-na0606,NA0606,-22.511,17.007
NA0601,Tobias Hainyeko,Tobias Hainyeko,tobias-hainyeko-na0601,NA0601,-22.491,17.064
NA0607,Windhoek East,Windhoek East,windhoek-east-na0607,NA0607,-22.627,17.161
NA0608,Windhoek Rural,Windhoek Rural,windhoek-rural-na0608,NA0608,-22.91,17.093
NA0609,Windhoek West,Windhoek West,windhoek-west-na0609,NA0609,-22.611,16.985
