id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NA1001,Anamulenge,Anamulenge,anamulenge-na1001,NA1001,-17.515,15.1
NA1002,Elim,Elim,elim-na1002,NA1002,-17.825,15.391
NA1003,Etayi,Etayi,etayi-na1003,NA1003,-17.564,15.537
NA1004,Ogongo,Ogongo,ogongo-na1004,NA1004,-17.709,15.188
NA1005,Okahao,Okahao,okahao-na1005,NA1005,-18.616,14.917
NA1006,Okalongo,Okalongo,okalongo-na1006,NA1006,-17.515,15.309
NA1007,Onesi,Onesi,onesi-na1007,NA1007,-17.57,14.628
NA1008,Oshikuku,Oshikuku,oshikuku-na1008,NA1008,-17.7,15.401
NA1012,Otamanzi,Otamanzi,otamanzi-na1012,NA1012,-18.525,15.392
NA1009,Outapi,Outapi,outapi-na1009,NA1009,-17.531,14.839
NA1010,Ruacana,Ruacana,ruacana-na1010,NA1010,-18.197,14.427
NA1011,Tsandi,Tsandi,tsandi-na1011,NA1011,-17.934,14.777
