id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NA1101,Okaku,Okaku,okaku-na1101,NA1101,-17.78,15.946
NA1102,Okatana,Okatana,okatana-na1102,NA1102,-17.841,15.517
NA1103,Okatyali,Okatyali,okatyali-na1103,NA1103,-18.202,15.964
NA1104,Ompundja,Ompundja,ompundja-na1104,NA1104,-18.049,15.645
NA1105,Ondangwa,Ondangwa,ondangwa-na1105,NA1105,-17.879,15.899
NA1106,Ongwediva,Ongwediva,ongwediva-na1106,NA1106,-17.762,15.805
NA1107,Oshakati East,Oshakati East,oshakati-east-na1107,NA1107,-17.841,15.74
NA1108,Oshakati West,Oshakati West,oshakati-west-na1108,NA1108,-17.841,15.618
NA1109,Uukwiyu,Uukwiyu,uukwiyu-na1109,NA1109,-18.001,15.892
NA1110,Uuvudhiya,Uuvudhiya,uuvudhiya-na1110,NA1110,-18.63,15.79
