id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NA0801,Eenhana,Eenhana,eenhana-na0801,NA0801,-17.682,16.339
NA0802,Endola,Endola,endola-na0802,NA0802,-17.623,15.816
NA0803,Engela,Engela,engela-na0803,NA0803,-17.534,15.715
NA0804,Epembe,Epembe,epembe-na0804,NA0804,-17.686,16.701
NA0805,Ohangwena,Ohangwena,ohangwena-na0805,NA0805,-17.507,15.885
NA0806,Okongo,Okongo,okongo-na0806,NA0806,-17.578,17.468
NA0811,Omulonga,Omulonga,omulonga-na0811,NA0811,-17.659,16.083
NA0807,Omundaungilo,Omundaungilo,omundaungilo-na0807,NA0807,-17.483,16.505
NA0808,Ondobe,Ondobe,ondobe-na0808,NA0808,-17.492,16.185
NA0809,Ongenga,Ongenga,ongenga-na0809,NA0809,-17.474,15.651
NA0810,Oshikango,Oshikango,oshikango-na0810,NA0810,-17.484,15.998
